responseID,ID,fluency,clean_response,elaboration,flexibility,originality,z_elaboration,z_flexibility,z_originality
1114,1ply70vxn292_1,10,listen kid,2.0,0.6632668529688135,0.7788350343842582,-0.7312403434838297,-0.9186798525438513,-2.718693534394901
1069,1ply70vxn292_1,10,tell situation n't determine,4.0,0.6170766667604907,0.9127527471568715,0.3236533346376256,-1.2422540112763278,-0.5537327626422474
982,1ply70vxn292_1,10,,,,0.7822226116361205,,,-2.663928770946346
1227,1ply70vxn292_1,10,hang fun lift thier spirits,5.0,0.8531064397966701,0.8375211360825383,0.8511001736983532,0.4111953795000567,-1.7699534058982758
1132,1ply70vxn292_1,10,Talk smack people mutually despise,5.0,0.9059950892403774,0.8302600883965998,0.8511001736983532,0.7816939995545664,-1.8873380526072134
144,1ply70vxn292_1,10,father person insight time felt restless provide relatable advice,9.0,0.7460443484071555,0.8410532168577733,2.960887529941264,-0.3388021632086932,-1.712852547746453
1134,1ply70vxn292_1,10,Bring attractive person hooked,4.0,0.9603280969848668,0.9422526966957306,0.3236533346376256,1.1623107217525919,-0.07682621907877549
135,1ply70vxn292_1,10,mom hug,2.0,0.9060264574943727,0.9488878958252543,-0.7312403434838297,0.7819137422581715,0.03044074009172089
1235,mtmb7nh1k07f_1,2,tell bunch funny stories,4.0,0.7506907153448737,0.9270232983527393,0.3236533346376256,-0.30625316532732777,-0.3230300207069776
1330,mtmb7nh1k07f_1,2,Reprimand,1.0,0.9159523809702222,0.949358244186448,-1.2586871825445574,0.851447394360276,0.03804455686815721
1585,mtmb7nh1k07f_1,2,listen worries,2.0,0.4880286681608612,0.8918540307643166,-0.7312403434838297,-2.146268500299127,-0.891588750719713
598,hr053hyuwem6_1,7,play sports,2.0,0.854932690634852,0.5152136780244535,-0.7312403434838297,0.4239887372911259,-6.98048895561957
1542,hr053hyuwem6_1,7,watch favorite movies,3.0,0.9649901281916156,0.9711746709950974,-0.20379350442310207,1.1949694518755822,0.390736573799004
113,hr053hyuwem6_1,7,comforting,1.0,0.6695512244084866,0.9781049860434519,-1.2586871825445574,-0.8746562109723822,0.5027744805473856
768,hr053hyuwem6_1,7,Downplay flaws,2.0,0.7691766163550964,0.9120984413963837,-0.7312403434838297,-0.17675466448091137,-0.564310499334876
191,hr053hyuwem6_1,7,father ice cream,3.0,0.9116111991221805,0.9696723000522588,-0.20379350442310207,0.8210362966857725,0.36644871755858816
995,hr053hyuwem6_1,7,redirect friends thoughts talking exciting,5.0,0.9697727913060065,0.9757666796200464,0.8511001736983532,1.2284732396014053,0.4649725977777345
500,hr053hyuwem6_1,7,Relate connect n't admonish lecture,5.0,0.9488405302476943,0.998014416413778,0.8511001736983532,1.0818373561311736,0.8246373233879308
626,hr053hyuwem6_1,7,mother forces nap,3.0,0.6166613081756348,0.9524663792589044,-0.20379350442310207,-1.2451637052113316,0.08829175991442138
700,6wx67twfnuox_1,2,brother relates,2.0,0.8413421255130592,0.9715911513696325,-0.7312403434838297,0.3287833259912108,0.3974695417866247
1226,6wx67twfnuox_1,2,best friend try identify person feels blah,7.0,0.762086532588995,0.9798364047824367,1.9059938518198085,-0.22642252855082676,0.5307652038936271
1611,6wx67twfnuox_1,2,Listen friend let use energy ranting,6.0,0.6598994495302403,0.9474108493405005,1.3785470127590809,-0.9422693814934628,0.006562287933738191
1380,656xmu29mv16_1,2,let vent,2.0,0.6941906275732064,0.5152136780244535,-0.7312403434838297,-0.7020508416253766,-6.98048895561957
894,656xmu29mv16_1,2,talks scary things,3.0,0.8300892763631695,0.9949628299799939,-0.20379350442310207,0.24995421756118388,0.7753043054922858
1076,656xmu29mv16_1,2,father ask think times happy,5.0,0.524846280201546,0.9815883092282701,0.8511001736983532,-1.8883516391530537,0.5590871063706236
1307,h05dt9u04ag6_1,4,Offer advice listening ear,4.0,0.7596363680649233,0.9215482853317528,0.3236533346376256,-0.24358656250940366,-0.41154100383134606
1476,h05dt9u04ag6_1,4,Talk common interests,3.0,0.845335797076747,0.9251176660581724,-0.20379350442310207,0.3567600245618965,-0.35383714157027685
1638,h05dt9u04ag6_1,4,suggest fun,2.0,0.8247343249205955,0.9810568489579956,-0.7312403434838297,0.21244140260370833,0.5504953330116876
705,h05dt9u04ag6_1,4,allow vent feelings order feel better,6.0,0.8873399681983012,0.9886048517724266,1.3785470127590809,0.6510100687728655,0.6725189970961268
1181,h05dt9u04ag6_1,4,Calm breath,2.0,0.805221917360732,0.9734252533246097,-0.7312403434838297,0.07575195882115862,0.42712027806124103
1000,h05dt9u04ag6_1,4,spend time,2.0,0.7631157573579056,0.93478486604703,-0.7312403434838297,-0.21921254378815688,-0.1975537917784438
613,h05dt9u04ag6_1,4,partner help brainstorm little things help trying insist fix things,10.0,0.9717909105745778,0.9522899805749004,3.4883343690019917,1.24261068519655,0.08544003684395746
73,aqgoay2w4h2m_1,5,listen annoyances,2.0,0.6026409283563334,0.9632577719142952,-0.7312403434838297,-1.3433800792410773,0.2627492031293453
365,aqgoay2w4h2m_1,5,tell funny story life,4.0,0.8345027260513245,1.0011649762965524,0.3236533346376256,0.280871570080874,0.8755703808158594
1019,aqgoay2w4h2m_1,5,coffee,1.0,0.7914308053921286,0.9859303558435163,-1.2586871825445574,-0.020858334826502806,0.6292821567228558
1231,aqgoay2w4h2m_1,5,makeover makeup hit town,4.0,0.9390840232631223,0.9736955999455875,0.3236533346376256,1.0134905102132505,0.4314907964719506
950,aqgoay2w4h2m_1,5,talk feeling way,3.0,0.9164872766069687,0.9616270043298816,-0.20379350442310207,0.8551944761514018,0.23638564169295775
842,aqgoay2w4h2m_1,5,talk opportunities future things better,5.0,0.6654841486496302,0.9670259555543272,0.8511001736983532,-0.903147124848284,0.32366698310428726
684,aqgoay2w4h2m_1,5,brother share supplements vitamins,4.0,0.8296406840835097,0.9253238885062867,0.3236533346376256,0.24681171302894034,-0.3505032770561753
1398,barb4qdxq6t1_1,6,mother suggest resources,3.0,0.6623524851335256,0.9959778964716625,-0.20379350442310207,-0.9250852348850465,0.791714226851341
237,barb4qdxq6t1_1,6,tell sibling write feelings,4.0,0.618607767670865,0.8940731276085557,0.3236533346376256,-1.2315282547969215,-0.8557140518689695
537,barb4qdxq6t1_1,6,laugh,1.0,0.5075270240041356,0.9850598506849512,-1.2586871825445574,-2.009677492412756,0.6152092646394776
1106,barb4qdxq6t1_1,6,watch movie,2.0,0.9162789603221195,0.9471562013422835,-0.7312403434838297,0.8537351668878205,0.0024455589713706337
1228,barb4qdxq6t1_1,6,best friend recommend therapy continuing thing,6.0,0.9641523360476427,0.9818668963269384,1.3785470127590809,1.1891005019874816,0.5635908432374352
581,barb4qdxq6t1_1,6,brother help aspects feelings remind 's good life relative meaninglessness feelings,11.0,0.9236308043218907,0.9830066600563411,4.0157812080627195,0.9052367288566208,0.5820166639308725
50,barb4qdxq6t1_1,6,father empathize tell position,4.0,0.5919095059218216,0.9725919192245467,0.3236533346376256,-1.4185564591454372,0.4136483063627428
1081,3y4g82qrfzgu_1,6,remind important family,3.0,0.9363277520019342,1.0044955744461415,-0.20379350442310207,0.9941821196699633,0.9294140000880577
822,3y4g82qrfzgu_1,6,surpise later nice gesture,4.0,0.9419609143220282,0.993777928977995,0.3236533346376256,1.033643873526229,0.7561487797994773
1498,3y4g82qrfzgu_1,6,Sister help work confusion offering alternate perspective,7.0,0.6698723105010895,0.9859338220789005,1.9059938518198085,-0.8724069201419422,0.629338193101293
1406,3y4g82qrfzgu_1,6,hug,1.0,0.6937895773187182,1.0057195495379432,-1.2586871825445574,-0.7048603020185474,0.9492012112380304
719,3y4g82qrfzgu_1,6,friend meal,2.0,0.9469474380088808,0.9986356849359594,-0.7312403434838297,1.0685757571020125,0.8346809684846136
336,3y4g82qrfzgu_1,6,partner ask person person wants plans future,7.0,0.9801505963516015,1.0069310173615227,1.9059938518198085,1.301172438560534,0.9687862254978211
1540,3y4g82qrfzgu_1,6,best friend tell jokes,4.0,0.9117454918367021,1.0082024652933732,0.3236533346376256,0.8219770517615205,0.9893408992507717
420,3y4g82qrfzgu_1,6,mother encourage person rest,4.0,0.6133495022757431,0.9992391012647307,0.3236533346376256,-1.2683637590736303,0.8444360087535804
143,rzv8pux6l1g8_1,2,father lead breathing techniques,4.0,0.821306078219076,0.9452518280131686,0.3236533346376256,0.18842565091635768,-0.028341209014326525
98,rzv8pux6l1g8_1,2,Discuss possible solutions,3.0,0.7468381990082614,0.8194666492758349,-0.20379350442310207,-0.33324103515318787,-2.061828579700021
1663,rzv8pux6l1g8_1,2,let play game,3.0,0.7994021233092662,0.9160118418307884,-0.20379350442310207,0.03498280158706179,-0.5010450936672055
36,u27jmgu8s0ev_1,4,father person play,3.0,0.6724563414279261,0.9859946570212499,-0.20379350442310207,-0.8543051175313437,0.6303216721423515
1493,u27jmgu8s0ev_1,4,bring intellectual topics,3.0,0.909222130890586,0.9756065667918671,-0.20379350442310207,0.8043002580020104,0.4623841575715377
614,u27jmgu8s0ev_1,4,father digestible remedies,3.0,0.805265641075783,0.9409147513313916,-0.20379350442310207,0.07605825471376407,-0.09845591367683582
551,u27jmgu8s0ev_1,4,brother laugh ease,3.0,0.8608512388920275,0.970120464463529,-0.20379350442310207,0.46544969318759866,0.3736939008103584
1636,u27jmgu8s0ev_1,4,offer smoke,2.0,0.9743127007292927,0.9112401353399212,-0.7312403434838297,1.2602764751574633,-0.5781861764497789
403,u27jmgu8s0ev_1,4,completely ignore source emotional turmoil,5.0,0.4275705624345226,0.9699069762418299,0.8511001736983532,-2.5697931124478917,0.37024257524900756
778,u27jmgu8s0ev_1,4,tell try relax,3.0,0.9594518715299565,0.9877464022426229,-0.20379350442310207,1.156172536616168,0.6586410005408073
784,3n6trc3kljyo_1,11,Share information knowledge situation confusing,5.0,0.6258102242684167,0.9672692316821443,0.8511001736983532,-1.181073190081464,0.32759987041637934
929,3n6trc3kljyo_1,11,,,,0.9688945059444207,,,0.3538746248780407
1389,3n6trc3kljyo_1,11,play loud music,3.0,0.7348519404357723,0.9788488918189753,-0.20379350442310207,-0.4172078656061092,0.5148007225473743
1474,3n6trc3kljyo_1,11,Remembering old times,3.0,0.7264992228538185,0.8942720321685494,-0.20379350442310207,-0.4757208049677536,-0.8524984909040036
1,3n6trc3kljyo_1,11,tell anxious unimportant,3.0,0.3618178792568214,1.0006898507931379,-0.20379350442310207,-3.030407604185838,0.8678893350807197
493,3n6trc3kljyo_1,11,sister talk let rant,4.0,0.9253873389234392,1.0083839774151813,0.3236533346376256,0.9175417064424898,0.9922752879524313
1626,3n6trc3kljyo_1,11,Help find relationship,3.0,0.7691506010087452,0.9914130845269719,-0.20379350442310207,-0.17693690868689368,0.7179178739561611
1597,3n6trc3kljyo_1,11,Encourage,1.0,0.8805275475050419,0.9875003810974459,-1.2586871825445574,0.6032873060887892,0.6546637363141228
679,3n6trc3kljyo_1,11,refer therapist,2.0,0.9909721666244036,0.9981586148197488,-0.7312403434838297,1.3769803273054244,0.826968485456134
26,3n6trc3kljyo_1,11,walk,1.0,0.9920811574659677,0.9773361814507914,-1.2586871825445574,1.384749093964704,0.4903457155259924
1313,3n6trc3kljyo_1,11,Try distract nd mind things,5.0,0.5810372171223503,0.9965717051628568,0.8511001736983532,-1.4947196442410524,0.8013139466773829
1152,3n6trc3kljyo_1,11,surprise favorite snack,3.0,0.9071078970470117,1.0077612866909018,-0.20379350442310207,0.7894895050378876,0.9822086510372064
1533,sprnfuwnq7ac_1,4,Suggest watching movie,3.0,0.755413160793215,0.9939959880796202,-0.20379350442310207,-0.2731712178717514,0.7596739998108418
1381,sprnfuwnq7ac_1,4,punch face angry,3.0,0.3826189408678988,1.0007403868162312,-0.20379350442310207,-2.884690806656799,0.8687063181764754
339,sprnfuwnq7ac_1,4,talk making best friend sad,5.0,0.902873750983669,0.9660327026225132,0.8511001736983532,0.7598282206209463,0.307609707413976
1655,sprnfuwnq7ac_1,4,offering nice sibling like laundry cooking,6.0,0.9529392784200192,0.987037827869233,1.3785470127590809,1.11055014342618,0.6471859383948232
1186,sprnfuwnq7ac_1,4,Father remind makes happy,4.0,0.5449243700072358,0.9795684555827132,0.3236533346376256,-1.7476994454483101,0.5264334430368024
1257,pia8uidyh0xh_1,2,ask mother advice,3.0,0.8126366930162718,0.9874110376993466,-0.20379350442310207,0.1276943732576486,0.6532193795662706
1598,pia8uidyh0xh_1,2,remind good things going life,5.0,0.8328672233055832,0.9533679784465825,0.8511001736983532,0.26941445183780993,0.10286732899154094
356,pia8uidyh0xh_1,2,eat,1.0,0.7555320567026985,0.9657577767624635,-1.2586871825445574,-0.27233832138342895,0.30316515941636774
1661,ed8h9v6yer07_1,3,brother help think ideas fix annoying,6.0,0.6580884113353368,0.9581070749753946,1.3785470127590809,-0.9549561707976957,0.17948122767608876
1583,ed8h9v6yer07_1,3,meditation,1.0,0.9758268119764489,0.9659468069643806,-1.2586871825445574,1.2708832146673745,0.3062210880411481
1379,ed8h9v6yer07_1,3,laugh,1.0,0.5269817908074114,0.9527719510741129,-1.2586871825445574,-1.8733918369855391,0.09323174118488241
1562,ed8h9v6yer07_1,3,outside,1.0,0.7867344495430133,0.948870804206479,-1.2586871825445574,-0.05375751791557251,0.030164430980637896
722,ed8h9v6yer07_1,3,Tucking,1.0,0.9938048959729512,0.9390468464840972,-1.2586871825445574,1.3968243264557878,-0.12865311937900756
186,xh3pjt4r5nf2_1,3,friend yoga,2.0,0.9670817117340148,0.9770566951586538,-0.7312403434838297,1.2096215336424356,0.48582744198179084
350,xh3pjt4r5nf2_1,3,Tell sad big deal comfort,5.0,0.5152674046231613,0.9239477521485316,0.8511001736983532,-1.955454131290667,-0.37275038066509736
286,xh3pjt4r5nf2_1,3,comfort listening problems placing judgment,5.0,0.8621089660607097,0.9875563227240212,0.8511001736983532,0.4742603961513377,0.6555681082940206
1631,xh3pjt4r5nf2_1,3,offer food cook meal,4.0,0.9535137377411516,0.988207716020671,0.3236533346376256,1.1145743790229596,0.6660987610734938
327,xh3pjt4r5nf2_1,3,helping logically think way fix specific issue making anxious,9.0,0.6516094216065844,0.9368117166033529,2.960887529941264,-1.0003431636420688,-0.16478701392811676
201,hf2atxzwe00u_1,4,father offer pedicure amusing end,5.0,0.8061733240978164,0.9475144476858066,0.8511001736983532,0.08241680821527124,0.008237095163959783
376,hf2atxzwe00u_1,4,like dad bring throw snowballs house wronged,7.0,0.8332618287930232,0.9854984531210751,1.9059938518198085,0.2721787649768342,0.622299865643213
654,hf2atxzwe00u_1,4,Best friend jokes cheer,4.0,0.8658409957414213,0.9298354006612704,0.3236533346376256,0.5004042259002481,-0.27756858727836126
1194,hf2atxzwe00u_1,4,father ask person tell going recently life listen attentively,9.0,0.9449689375888692,0.9891368733975818,2.960887529941264,1.0547158517517772,0.6811198455151917
1294,hf2atxzwe00u_1,4,tell funny stories childhood,4.0,0.6202529291564448,0.9898761109903796,0.3236533346376256,-1.2200034745919948,0.6930706200339409
1478,iat3flfmgzl6_1,3,concert,1.0,0.9166753984635359,0.8684388862890466,-1.2586871825445574,0.8565123182402681,-1.2701261988611299
51,iat3flfmgzl6_1,3,father eat activity relieves worries,5.0,0.6043990343219976,0.9496632215384538,0.8511001736983532,-1.3310640938445986,0.042974927837729944
1382,iat3flfmgzl6_1,3,sympathize,1.0,0.640988712168661,0.9643742865958345,-1.2586871825445574,-1.0747439704718733,0.2807991715507951
1569,iat3flfmgzl6_1,3,Offer soup grab food eat,5.0,0.7679092899021369,0.9803185960140217,0.8511001736983532,-0.18563261290498334,0.538560476671599
977,iat3flfmgzl6_1,3,talk happening recently,3.0,0.8162106185818672,0.9564760170729377,-0.20379350442310207,0.15273064293286426,0.15311297285626446
1236,iat3flfmgzl6_1,3,watch comedy,2.0,0.9072625416536313,0.898457950513258,-0.7312403434838297,0.7905728303629639,-0.7848274649998992
827,iat3flfmgzl6_1,3,tell going work best,4.0,0.9452942477365599,0.777468428132517,0.3236533346376256,1.0569947331767493,-2.7407865709633725
1442,pfi2dt661qbd_1,6,business partner tell good business deal,6.0,0.9170870866138661,0.9257825740680888,1.3785470127590809,0.8593962998354586,-0.3430880051902559
282,pfi2dt661qbd_1,6,Ask coolest tweet seen n week,6.0,0.9161146201343451,0.9686372597625893,1.3785470127590809,0.8525839215179658,0.3497158927669731
688,pfi2dt661qbd_1,6,Comfort soothing words,3.0,0.7424030624546731,0.8468804399946347,-0.20379350442310207,-0.3643103097544754,-1.6186476122053628
1647,pfi2dt661qbd_1,6,tell love,2.0,0.8258922618611538,0.9150014571701733,-0.7312403434838297,0.2205530493010517,-0.5173793269013595
1509,pfi2dt661qbd_1,6,acknowledge frustration,2.0,0.5562034396798061,0.8213000964614346,-0.7312403434838297,-1.668686655499234,-2.0321884286570926
1546,pfi2dt661qbd_1,6,explain 's normal,3.0,0.9921734511712077,0.9294089178047327,-0.20379350442310207,1.3853956351562602,-0.2844632589025462
1615,pfi2dt661qbd_1,6,Invite distract mind eg swimming yoga spa day face mask,10.0,0.7991620452830731,0.8946584048895015,3.4883343690019917,0.033300993139587245,-0.8462522538169281
1278,6i5ue4jm9v39_1,5,Meditate,1.0,0.8984473764663303,0.9269488605656537,-1.2586871825445574,0.7288203263417792,-0.32423340811286944
199,6i5ue4jm9v39_1,5,father talk son pressing life issues,6.0,0.8498481201934902,0.9344039533426005,1.3785470127590809,0.3883700109309535,-0.20371176032105454
969,6i5ue4jm9v39_1,5,Cheer spending time,3.0,0.8802114229840056,0.9414482143650025,-0.20379350442310207,0.6010727723458918,-0.08983176294250547
853,6i5ue4jm9v39_1,5,mom invite vacation,3.0,0.7391377315487179,0.916644679915416,-0.20379350442310207,-0.38718479430650454,-0.4908144109612064
5,6i5ue4jm9v39_1,5,breathing exercises,2.0,0.9620441266308712,0.8801705074236535,-0.7312403434838297,1.1743319516857553,-1.0804686918768678
1658,6i5ue4jm9v39_1,5,talk times 've overcome obstacles,5.0,0.8070444021149449,0.8976872595541767,0.8511001736983532,0.08851893422341273,-0.7972867256832756
809,6i5ue4jm9v39_1,5,tell chill pill,3.0,0.8391052898382477,0.9717734481048161,-0.20379350442310207,0.31311371560177487,0.4004166148236421
963,y84228e2pmvp_1,3,talk times felt sad overcame emotion,6.0,0.5024160177831682,0.9464761066014468,1.3785470127590809,-2.0454814082222135,-0.008549091433739539
133,y84228e2pmvp_1,3,Assure alright,2.0,0.5549543549521434,0.965551503485342,-0.7312403434838297,-1.6774368159362625,0.2998304731826861
915,y84228e2pmvp_1,3,hug kiss,2.0,0.859494162008373,0.9676200665815704,-0.7312403434838297,0.455943019865622,0.3332715906010646
1030,y84228e2pmvp_1,3,Mother cook,2.0,0.7535227686422618,0.9902600469927892,-0.7312403434838297,-0.2864139020895723,0.6992774642733708
28,j4zhqovyxicy_1,5,distract person story day,4.0,0.9377906526304394,1.0013947966134797,0.3236533346376256,1.004430115597992,0.8792857367639124
140,j4zhqovyxicy_1,5,father walk person,3.0,0.8495622237091753,0.9690004961281229,-0.20379350442310207,0.38636723237579607,0.3555880994076996
274,j4zhqovyxicy_1,5,feel loved physically,3.0,0.7085774677957523,0.951622122529284,-0.20379350442310207,-0.6012673180250747,0.07464320915086506
314,j4zhqovyxicy_1,5,Feed snack,2.0,0.9282292432067804,0.9768011811099219,-0.7312403434838297,0.9374499783756879,0.4816967121426726
461,j4zhqovyxicy_1,5,Invite fun event,3.0,0.9066535161167208,0.9768115258998175,-0.20379350442310207,0.7863064495160972,0.48186394964884177
987,j4zhqovyxicy_1,5,provide different perspective offer suggestions feel tired,7.0,0.8095228483369143,0.9890761329904197,1.9059938518198085,0.10588108876465059,0.6801378947631691
1243,u498l95or7np_1,4,best friend offer good advice,5.0,0.868332821771572,0.9419911646499789,0.8511001736983532,0.5178601094461004,-0.08105423797101974
565,u498l95or7np_1,4,resolve issue making tense,4.0,0.45689508051138394,0.9239495460037483,0.3236533346376256,-2.3643673056723826,-0.3727213805717269
1675,u498l95or7np_1,4,movie,1.0,0.9200638708800039,0.9131691528628801,-1.2586871825445574,0.8802494408100247,-0.5470010017722465
1054,u498l95or7np_1,4,sister massage,2.0,0.9318474504536652,0.9471073786106035,-0.7312403434838297,0.9627964526408116,0.0016562735462484547
1632,u498l95or7np_1,4,invite friends,2.0,0.971464304637456,0.982714006955806,-0.7312403434838297,1.2403227264326564,0.5772855311384093
1100,7wua7gopt4k8_1,9,father bring yoga,3.0,0.7706709581935578,0.9853771653638,-0.20379350442310207,-0.16628641477396883,0.6203390851672189
466,7wua7gopt4k8_1,9,Listen fun music,3.0,0.8453839507827053,0.9520998460109021,-0.20379350442310207,0.35709735368252504,0.08236625471395982
703,7wua7gopt4k8_1,9,reprimand irritable,2.0,0.3121650810667328,0.9503043056477124,-0.7312403434838297,-3.3782382522505654,0.05333891867362041
1275,7wua7gopt4k8_1,9,Provide reasons touchy,3.0,0.5274781117140596,0.9805277886493579,-0.20379350442310207,-1.8699149811204052,0.5419423582753515
13,7wua7gopt4k8_1,9,listen,1.0,0.8835188394417107,0.9366130397251621,-1.2586871825445574,0.6242420770344073,-0.16799889410910399
900,7wua7gopt4k8_1,9,change subject,2.0,0.6769686680402944,0.8146924455359764,-0.7312403434838297,-0.8226951066745318,-2.1390100338867306
671,7wua7gopt4k8_1,9,bring food water,3.0,0.7244049389546431,0.9818300498179918,-0.20379350442310207,-0.4903918034297723,0.5629951696346407
801,7wua7gopt4k8_1,9,Remind good things past,4.0,0.8603023421260276,0.9602555457214825,0.3236533346376256,0.4616045298776185,0.21421416022278122
